total,available,percent,used,free
34277707776,27611570176,19.4,6666137600,27611570176
34277707776,27611570176,19.4,6666137600,27611570176
34277707776,27611570176,19.4,6666137600,27611570176
34277707776,27611361280,19.4,6666346496,27611361280
34277707776,27611394048,19.4,6666313728,27611394048
34277707776,27611013120,19.4,6666694656,27611013120
34277707776,27610263552,19.5,6667444224,27610263552
34277707776,27610288128,19.5,6667419648,27610288128
34277707776,27610288128,19.5,6667419648,27610288128
34277707776,27610288128,19.5,6667419648,27610288128
34277707776,27610324992,19.5,6667382784,27610324992
34277707776,27610324992,19.5,6667382784,27610324992
34277707776,27610726400,19.4,6666981376,27610726400
34277707776,27610738688,19.4,6666969088,27610738688
34277707776,27610738688,19.4,6666969088,27610738688
34277707776,27610738688,19.4,6666969088,27610738688
34277707776,27610738688,19.4,6666969088,27610738688
34277707776,27611115520,19.4,6666592256,27611115520
34277707776,27633758208,19.4,6643949568,27633758208
34277707776,27720994816,19.1,6556712960,27720994816
34277707776,27937116160,18.5,6340591616,27937116160
34277707776,28112957440,18.0,6164750336,28112957440
