total,available,percent,used,free
34277707776,25529364480,25.5,8748343296,25529364480
34277707776,25529364480,25.5,8748343296,25529364480
34277707776,25529364480,25.5,8748343296,25529364480
34277707776,25529364480,25.5,8748343296,25529364480
34277707776,25529364480,25.5,8748343296,25529364480
34277707776,25529364480,25.5,8748343296,25529364480
34277707776,25529364480,25.5,8748343296,25529364480
34277707776,25529364480,25.5,8748343296,25529364480
34277707776,25529364480,25.5,8748343296,25529364480
34277707776,25529380864,25.5,8748326912,25529380864
34277707776,25529380864,25.5,8748326912,25529380864
34277707776,25529380864,25.5,8748326912,25529380864
34277707776,25529380864,25.5,8748326912,25529380864
34277707776,25529380864,25.5,8748326912,25529380864
34277707776,25529380864,25.5,8748326912,25529380864
34277707776,25529380864,25.5,8748326912,25529380864
34277707776,25529380864,25.5,8748326912,25529380864
34277707776,25530617856,25.5,8747089920,25530617856
34277707776,25530617856,25.5,8747089920,25530617856
34277707776,25530617856,25.5,8747089920,25530617856
34277707776,25530617856,25.5,8747089920,25530617856
34277707776,25530617856,25.5,8747089920,25530617856
34277707776,25530617856,25.5,8747089920,25530617856
34277707776,25530617856,25.5,8747089920,25530617856
34277707776,25530617856,25.5,8747089920,25530617856
34277707776,25530617856,25.5,8747089920,25530617856
34277707776,25530691584,25.5,8747016192,25530691584
34277707776,25530691584,25.5,8747016192,25530691584
34277707776,25530691584,25.5,8747016192,25530691584
34277707776,25530691584,25.5,8747016192,25530691584
34277707776,25530691584,25.5,8747016192,25530691584
34277707776,25530691584,25.5,8747016192,25530691584
34277707776,25523089408,25.5,8754618368,25523089408
34277707776,25510309888,25.6,8767397888,25510309888
34277707776,25503756288,25.6,8773951488,25503756288
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502380032,25.6,8775327744,25502380032
34277707776,25502187520,25.6,8775520256,25502187520
34277707776,25502187520,25.6,8775520256,25502187520
34277707776,25502187520,25.6,8775520256,25502187520
34277707776,25502187520,25.6,8775520256,25502187520
34277707776,25502187520,25.6,8775520256,25502187520
34277707776,25502187520,25.6,8775520256,25502187520
34277707776,25502187520,25.6,8775520256,25502187520
34277707776,25502187520,25.6,8775520256,25502187520
34277707776,25502187520,25.6,8775520256,25502187520
34277707776,25502187520,25.6,8775520256,25502187520
34277707776,25502187520,25.6,8775520256,25502187520
34277707776,25502187520,25.6,8775520256,25502187520
34277707776,25502187520,25.6,8775520256,25502187520
34277707776,25502187520,25.6,8775520256,25502187520
34277707776,25502187520,25.6,8775520256,25502187520
34277707776,25502187520,25.6,8775520256,25502187520
34277707776,25502187520,25.6,8775520256,25502187520
34277707776,25501954048,25.6,8775753728,25501954048
34277707776,25501954048,25.6,8775753728,25501954048
34277707776,25501954048,25.6,8775753728,25501954048
34277707776,25501954048,25.6,8775753728,25501954048
34277707776,25501954048,25.6,8775753728,25501954048
34277707776,25501954048,25.6,8775753728,25501954048
34277707776,25501954048,25.6,8775753728,25501954048
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501679616,25.6,8776028160,25501679616
34277707776,25501483008,25.6,8776224768,25501483008
34277707776,25501483008,25.6,8776224768,25501483008
34277707776,25501483008,25.6,8776224768,25501483008
34277707776,25501483008,25.6,8776224768,25501483008
34277707776,25501483008,25.6,8776224768,25501483008
34277707776,25501483008,25.6,8776224768,25501483008
34277707776,25501483008,25.6,8776224768,25501483008
34277707776,25501483008,25.6,8776224768,25501483008
34277707776,25501466624,25.6,8776241152,25501466624
34277707776,25501466624,25.6,8776241152,25501466624
34277707776,25501466624,25.6,8776241152,25501466624
34277707776,25501466624,25.6,8776241152,25501466624
34277707776,25501466624,25.6,8776241152,25501466624
34277707776,25501466624,25.6,8776241152,25501466624
34277707776,25501466624,25.6,8776241152,25501466624
34277707776,25501466624,25.6,8776241152,25501466624
34277707776,25501466624,25.6,8776241152,25501466624
34277707776,25501466624,25.6,8776241152,25501466624
34277707776,25501466624,25.6,8776241152,25501466624
34277707776,25501466624,25.6,8776241152,25501466624
34277707776,25501466624,25.6,8776241152,25501466624
34277707776,25501466624,25.6,8776241152,25501466624
34277707776,25501466624,25.6,8776241152,25501466624
34277707776,25501466624,25.6,8776241152,25501466624
34277707776,25501466624,25.6,8776241152,25501466624
34277707776,25501466624,25.6,8776241152,25501466624
34277707776,25501466624,25.6,8776241152,25501466624
34277707776,25501466624,25.6,8776241152,25501466624
34277707776,25501466624,25.6,8776241152,25501466624
34277707776,25501483008,25.6,8776224768,25501483008
34277707776,25501483008,25.6,8776224768,25501483008
34277707776,25501483008,25.6,8776224768,25501483008
34277707776,25501483008,25.6,8776224768,25501483008
34277707776,25501483008,25.6,8776224768,25501483008
34277707776,25501483008,25.6,8776224768,25501483008
34277707776,25501483008,25.6,8776224768,25501483008
34277707776,25501483008,25.6,8776224768,25501483008
34277707776,25501483008,25.6,8776224768,25501483008
34277707776,25501483008,25.6,8776224768,25501483008
34277707776,25501483008,25.6,8776224768,25501483008
34277707776,25501483008,25.6,8776224768,25501483008
34277707776,25501483008,25.6,8776224768,25501483008
34277707776,25501483008,25.6,8776224768,25501483008
34277707776,25501483008,25.6,8776224768,25501483008
34277707776,25492045824,25.6,8785661952,25492045824
34277707776,25480118272,25.7,8797589504,25480118272
34277707776,25467797504,25.7,8809910272,25467797504
34277707776,25463709696,25.7,8813998080,25463709696
34277707776,25463652352,25.7,8814055424,25463652352
34277707776,25463652352,25.7,8814055424,25463652352
34277707776,25463652352,25.7,8814055424,25463652352
34277707776,25463652352,25.7,8814055424,25463652352
34277707776,25463652352,25.7,8814055424,25463652352
34277707776,25463652352,25.7,8814055424,25463652352
34277707776,25463652352,25.7,8814055424,25463652352
34277707776,25463652352,25.7,8814055424,25463652352
34277707776,25463652352,25.7,8814055424,25463652352
34277707776,25463652352,25.7,8814055424,25463652352
34277707776,25463652352,25.7,8814055424,25463652352
34277707776,25463652352,25.7,8814055424,25463652352
34277707776,25463660544,25.7,8814047232,25463660544
34277707776,25463660544,25.7,8814047232,25463660544
34277707776,25463660544,25.7,8814047232,25463660544
34277707776,25463660544,25.7,8814047232,25463660544
34277707776,25463390208,25.7,8814317568,25463390208
34277707776,25463390208,25.7,8814317568,25463390208
34277707776,25463390208,25.7,8814317568,25463390208
34277707776,25463390208,25.7,8814317568,25463390208
34277707776,25463390208,25.7,8814317568,25463390208
34277707776,25463390208,25.7,8814317568,25463390208
34277707776,25463390208,25.7,8814317568,25463390208
34277707776,25463390208,25.7,8814317568,25463390208
34277707776,25463390208,25.7,8814317568,25463390208
34277707776,25463390208,25.7,8814317568,25463390208
34277707776,25463390208,25.7,8814317568,25463390208
34277707776,25463390208,25.7,8814317568,25463390208
34277707776,25463390208,25.7,8814317568,25463390208
34277707776,25463386112,25.7,8814321664,25463386112
34277707776,25463386112,25.7,8814321664,25463386112
34277707776,25463386112,25.7,8814321664,25463386112
34277707776,25463386112,25.7,8814321664,25463386112
34277707776,25463386112,25.7,8814321664,25463386112
34277707776,25463386112,25.7,8814321664,25463386112
34277707776,25463386112,25.7,8814321664,25463386112
34277707776,25463386112,25.7,8814321664,25463386112
34277707776,25463386112,25.7,8814321664,25463386112
34277707776,25463386112,25.7,8814321664,25463386112
34277707776,25463386112,25.7,8814321664,25463386112
34277707776,25463386112,25.7,8814321664,25463386112
34277707776,25463386112,25.7,8814321664,25463386112
34277707776,25463386112,25.7,8814321664,25463386112
34277707776,25463386112,25.7,8814321664,25463386112
34277707776,25463386112,25.7,8814321664,25463386112
34277707776,25463386112,25.7,8814321664,25463386112
34277707776,25463386112,25.7,8814321664,25463386112
34277707776,25463386112,25.7,8814321664,25463386112
34277707776,25463386112,25.7,8814321664,25463386112
34277707776,25463386112,25.7,8814321664,25463386112
34277707776,25463386112,25.7,8814321664,25463386112
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463144448,25.7,8814563328,25463144448
34277707776,25463087104,25.7,8814620672,25463087104
34277707776,25463087104,25.7,8814620672,25463087104
34277707776,25463087104,25.7,8814620672,25463087104
34277707776,25463087104,25.7,8814620672,25463087104
34277707776,25463087104,25.7,8814620672,25463087104
34277707776,25463087104,25.7,8814620672,25463087104
34277707776,25463087104,25.7,8814620672,25463087104
34277707776,25463087104,25.7,8814620672,25463087104
34277707776,25463087104,25.7,8814620672,25463087104
34277707776,25463087104,25.7,8814620672,25463087104
34277707776,25463087104,25.7,8814620672,25463087104
34277707776,25463087104,25.7,8814620672,25463087104
34277707776,25463087104,25.7,8814620672,25463087104
34277707776,25463087104,25.7,8814620672,25463087104
34277707776,25463087104,25.7,8814620672,25463087104
34277707776,25463087104,25.7,8814620672,25463087104
34277707776,25461448704,25.7,8816259072,25461448704
34277707776,25459089408,25.7,8818618368,25459089408
34277707776,25459023872,25.7,8818683904,25459023872
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458958336,25.7,8818749440,25458958336
34277707776,25458892800,25.7,8818814976,25458892800
34277707776,25458892800,25.7,8818814976,25458892800
34277707776,25458761728,25.7,8818946048,25458761728
34277707776,25458700288,25.7,8819007488,25458700288
34277707776,25458794496,25.7,8818913280,25458794496
34277707776,25458794496,25.7,8818913280,25458794496
34277707776,25458794496,25.7,8818913280,25458794496
34277707776,25458794496,25.7,8818913280,25458794496
34277707776,25458794496,25.7,8818913280,25458794496
34277707776,25458794496,25.7,8818913280,25458794496
34277707776,25458786304,25.7,8818921472,25458786304
34277707776,25458786304,25.7,8818921472,25458786304
34277707776,25458786304,25.7,8818921472,25458786304
34277707776,25458786304,25.7,8818921472,25458786304
34277707776,25458786304,25.7,8818921472,25458786304
34277707776,25458786304,25.7,8818921472,25458786304
34277707776,25458786304,25.7,8818921472,25458786304
34277707776,25458786304,25.7,8818921472,25458786304
34277707776,25458786304,25.7,8818921472,25458786304
34277707776,25458786304,25.7,8818921472,25458786304
34277707776,25458786304,25.7,8818921472,25458786304
34277707776,25458786304,25.7,8818921472,25458786304
34277707776,25458786304,25.7,8818921472,25458786304
34277707776,25458786304,25.7,8818921472,25458786304
34277707776,25458786304,25.7,8818921472,25458786304
34277707776,25458786304,25.7,8818921472,25458786304
34277707776,25458786304,25.7,8818921472,25458786304
34277707776,25458806784,25.7,8818900992,25458806784
34277707776,25458806784,25.7,8818900992,25458806784
34277707776,25458806784,25.7,8818900992,25458806784
34277707776,25458806784,25.7,8818900992,25458806784
34277707776,25458806784,25.7,8818900992,25458806784
34277707776,25458806784,25.7,8818900992,25458806784
34277707776,25458806784,25.7,8818900992,25458806784
34277707776,25458806784,25.7,8818900992,25458806784
34277707776,25458806784,25.7,8818900992,25458806784
34277707776,25458806784,25.7,8818900992,25458806784
34277707776,25458806784,25.7,8818900992,25458806784
34277707776,25452122112,25.7,8825585664,25452122112
34277707776,25441112064,25.8,8836595712,25441112064
34277707776,25429577728,25.8,8848130048,25429577728
34277707776,25424728064,25.8,8852979712,25424728064
34277707776,25423745024,25.8,8853962752,25423745024
34277707776,25423745024,25.8,8853962752,25423745024
34277707776,25423679488,25.8,8854028288,25423679488
34277707776,25422696448,25.8,8855011328,25422696448
34277707776,25421254656,25.8,8856453120,25421254656
34277707776,25421254656,25.8,8856453120,25421254656
34277707776,25421123584,25.8,8856584192,25421123584
34277707776,25421123584,25.8,8856584192,25421123584
34277707776,25421123584,25.8,8856584192,25421123584
34277707776,25421123584,25.8,8856584192,25421123584
34277707776,25421123584,25.8,8856584192,25421123584
34277707776,25421123584,25.8,8856584192,25421123584
34277707776,25421123584,25.8,8856584192,25421123584
34277707776,25421123584,25.8,8856584192,25421123584
34277707776,25421123584,25.8,8856584192,25421123584
34277707776,25421123584,25.8,8856584192,25421123584
34277707776,25421123584,25.8,8856584192,25421123584
34277707776,25421123584,25.8,8856584192,25421123584
34277707776,25421123584,25.8,8856584192,25421123584
34277707776,25421123584,25.8,8856584192,25421123584
34277707776,25421123584,25.8,8856584192,25421123584
34277707776,25421123584,25.8,8856584192,25421123584
34277707776,25421123584,25.8,8856584192,25421123584
34277707776,25421123584,25.8,8856584192,25421123584
34277707776,25421123584,25.8,8856584192,25421123584
34277707776,25421123584,25.8,8856584192,25421123584
34277707776,25420992512,25.8,8856715264,25420992512
34277707776,25420992512,25.8,8856715264,25420992512
34277707776,25420992512,25.8,8856715264,25420992512
34277707776,25420992512,25.8,8856715264,25420992512
34277707776,25420992512,25.8,8856715264,25420992512
34277707776,25420992512,25.8,8856715264,25420992512
34277707776,25420992512,25.8,8856715264,25420992512
34277707776,25420992512,25.8,8856715264,25420992512
34277707776,25420992512,25.8,8856715264,25420992512
34277707776,25420992512,25.8,8856715264,25420992512
34277707776,25420992512,25.8,8856715264,25420992512
34277707776,25420992512,25.8,8856715264,25420992512
34277707776,25420992512,25.8,8856715264,25420992512
34277707776,25420992512,25.8,8856715264,25420992512
34277707776,25420992512,25.8,8856715264,25420992512
34277707776,25420992512,25.8,8856715264,25420992512
34277707776,25420992512,25.8,8856715264,25420992512
34277707776,25420992512,25.8,8856715264,25420992512
34277707776,25420992512,25.8,8856715264,25420992512
34277707776,25420926976,25.8,8856780800,25420926976
34277707776,25420926976,25.8,8856780800,25420926976
34277707776,25420861440,25.8,8856846336,25420861440
34277707776,25420795904,25.8,8856911872,25420795904
34277707776,25420402688,25.8,8857305088,25420402688
34277707776,25420337152,25.8,8857370624,25420337152
34277707776,25420140544,25.8,8857567232,25420140544
34277707776,25419943936,25.8,8857763840,25419943936
34277707776,25419812864,25.8,8857894912,25419812864
34277707776,25419812864,25.8,8857894912,25419812864
34277707776,25419812864,25.8,8857894912,25419812864
34277707776,25419812864,25.8,8857894912,25419812864
34277707776,25419812864,25.8,8857894912,25419812864
34277707776,25419812864,25.8,8857894912,25419812864
34277707776,25419812864,25.8,8857894912,25419812864
34277707776,25419812864,25.8,8857894912,25419812864
34277707776,25419812864,25.8,8857894912,25419812864
34277707776,25419812864,25.8,8857894912,25419812864
34277707776,25419812864,25.8,8857894912,25419812864
34277707776,25419812864,25.8,8857894912,25419812864
34277707776,25419812864,25.8,8857894912,25419812864
34277707776,25419812864,25.8,8857894912,25419812864
34277707776,25419812864,25.8,8857894912,25419812864
34277707776,25419812864,25.8,8857894912,25419812864
34277707776,25419812864,25.8,8857894912,25419812864
34277707776,25419812864,25.8,8857894912,25419812864
34277707776,25419812864,25.8,8857894912,25419812864
34277707776,25419812864,25.8,8857894912,25419812864
34277707776,25418895360,25.8,8858812416,25418895360
34277707776,25416208384,25.9,8861499392,25416208384
34277707776,25415880704,25.9,8861827072,25415880704
34277707776,25415880704,25.9,8861827072,25415880704
34277707776,25415880704,25.9,8861827072,25415880704
34277707776,25415880704,25.9,8861827072,25415880704
34277707776,25415880704,25.9,8861827072,25415880704
34277707776,25415491584,25.9,8862216192,25415491584
34277707776,25415491584,25.9,8862216192,25415491584
34277707776,25415491584,25.9,8862216192,25415491584
34277707776,25415491584,25.9,8862216192,25415491584
34277707776,25415491584,25.9,8862216192,25415491584
34277707776,25415491584,25.9,8862216192,25415491584
34277707776,25415491584,25.9,8862216192,25415491584
34277707776,25415491584,25.9,8862216192,25415491584
34277707776,25415491584,25.9,8862216192,25415491584
34277707776,25415491584,25.9,8862216192,25415491584
34277707776,25415491584,25.9,8862216192,25415491584
34277707776,25415491584,25.9,8862216192,25415491584
34277707776,25415491584,25.9,8862216192,25415491584
34277707776,25415491584,25.9,8862216192,25415491584
34277707776,25415491584,25.9,8862216192,25415491584
34277707776,25415491584,25.9,8862216192,25415491584
34277707776,25415335936,25.9,8862371840,25415335936
34277707776,25415335936,25.9,8862371840,25415335936
34277707776,25415335936,25.9,8862371840,25415335936
34277707776,25415335936,25.9,8862371840,25415335936
34277707776,25415335936,25.9,8862371840,25415335936
34277707776,25415335936,25.9,8862371840,25415335936
34277707776,25415012352,25.9,8862695424,25415012352
34277707776,25415032832,25.9,8862674944,25415032832
34277707776,25414873088,25.9,8862834688,25414873088
34277707776,25414742016,25.9,8862965760,25414742016
34277707776,25414676480,25.9,8863031296,25414676480
34277707776,25414676480,25.9,8863031296,25414676480
34277707776,25414676480,25.9,8863031296,25414676480
34277707776,25414676480,25.9,8863031296,25414676480
34277707776,25414676480,25.9,8863031296,25414676480
34277707776,25414676480,25.9,8863031296,25414676480
34277707776,25414676480,25.9,8863031296,25414676480
34277707776,25414676480,25.9,8863031296,25414676480
34277707776,25414676480,25.9,8863031296,25414676480
34277707776,25414676480,25.9,8863031296,25414676480
34277707776,25414676480,25.9,8863031296,25414676480
34277707776,25414676480,25.9,8863031296,25414676480
34277707776,25414676480,25.9,8863031296,25414676480
34277707776,25414610944,25.9,8863096832,25414610944
34277707776,25414610944,25.9,8863096832,25414610944
34277707776,25414610944,25.9,8863096832,25414610944
34277707776,25414610944,25.9,8863096832,25414610944
34277707776,25414610944,25.9,8863096832,25414610944
34277707776,25414610944,25.9,8863096832,25414610944
34277707776,25414479872,25.9,8863227904,25414479872
34277707776,25414479872,25.9,8863227904,25414479872
34277707776,25414479872,25.9,8863227904,25414479872
34277707776,25414414336,25.9,8863293440,25414414336
34277707776,25414414336,25.9,8863293440,25414414336
34277707776,25414414336,25.9,8863293440,25414414336
34277707776,25414414336,25.9,8863293440,25414414336
34277707776,25414414336,25.9,8863293440,25414414336
34277707776,25414414336,25.9,8863293440,25414414336
34277707776,25414414336,25.9,8863293440,25414414336
34277707776,25414414336,25.9,8863293440,25414414336
34277707776,25414414336,25.9,8863293440,25414414336
34277707776,25414414336,25.9,8863293440,25414414336
34277707776,25414414336,25.9,8863293440,25414414336
34277707776,25414414336,25.9,8863293440,25414414336
34277707776,25414414336,25.9,8863293440,25414414336
34277707776,25414414336,25.9,8863293440,25414414336
34277707776,25414414336,25.9,8863293440,25414414336
34277707776,25414414336,25.9,8863293440,25414414336
34277707776,25414279168,25.9,8863428608,25414279168
34277707776,25414279168,25.9,8863428608,25414279168
34277707776,25414279168,25.9,8863428608,25414279168
34277707776,25414279168,25.9,8863428608,25414279168
34277707776,25414279168,25.9,8863428608,25414279168
34277707776,25414279168,25.9,8863428608,25414279168
34277707776,25414279168,25.9,8863428608,25414279168
34277707776,25414279168,25.9,8863428608,25414279168
34277707776,25414279168,25.9,8863428608,25414279168
34277707776,25414279168,25.9,8863428608,25414279168
34277707776,25414279168,25.9,8863428608,25414279168
34277707776,25414279168,25.9,8863428608,25414279168
34277707776,25414279168,25.9,8863428608,25414279168
34277707776,25414279168,25.9,8863428608,25414279168
34277707776,25414279168,25.9,8863428608,25414279168
34277707776,25414279168,25.9,8863428608,25414279168
34277707776,25414193152,25.9,8863514624,25414193152
34277707776,25414193152,25.9,8863514624,25414193152
34277707776,25414193152,25.9,8863514624,25414193152
34277707776,25414193152,25.9,8863514624,25414193152
34277707776,25414193152,25.9,8863514624,25414193152
34277707776,25414193152,25.9,8863514624,25414193152
34277707776,25414193152,25.9,8863514624,25414193152
34277707776,25414193152,25.9,8863514624,25414193152
34277707776,25414193152,25.9,8863514624,25414193152
34277707776,25414193152,25.9,8863514624,25414193152
34277707776,25414193152,25.9,8863514624,25414193152
34277707776,25414193152,25.9,8863514624,25414193152
34277707776,25414193152,25.9,8863514624,25414193152
34277707776,25414193152,25.9,8863514624,25414193152
34277707776,25414193152,25.9,8863514624,25414193152
34277707776,25414193152,25.9,8863514624,25414193152
34277707776,25414193152,25.9,8863514624,25414193152
34277707776,25414193152,25.9,8863514624,25414193152
34277707776,25403383808,25.9,8874323968,25403383808
34277707776,25391456256,25.9,8886251520,25391456256
34277707776,25379921920,26.0,8897785856,25379921920
34277707776,25376710656,26.0,8900997120,25376710656
34277707776,25376645120,26.0,8901062656,25376645120
34277707776,25376645120,26.0,8901062656,25376645120
34277707776,25376645120,26.0,8901062656,25376645120
34277707776,25376645120,26.0,8901062656,25376645120
34277707776,25376645120,26.0,8901062656,25376645120
34277707776,25376645120,26.0,8901062656,25376645120
34277707776,25376645120,26.0,8901062656,25376645120
34277707776,25376645120,26.0,8901062656,25376645120
34277707776,25376645120,26.0,8901062656,25376645120
34277707776,25376645120,26.0,8901062656,25376645120
34277707776,25376645120,26.0,8901062656,25376645120
34277707776,25376645120,26.0,8901062656,25376645120
34277707776,25376645120,26.0,8901062656,25376645120
34277707776,25376645120,26.0,8901062656,25376645120
34277707776,25376645120,26.0,8901062656,25376645120
34277707776,25376645120,26.0,8901062656,25376645120
34277707776,25376645120,26.0,8901062656,25376645120
34277707776,25376645120,26.0,8901062656,25376645120
34277707776,25376645120,26.0,8901062656,25376645120
34277707776,25376645120,26.0,8901062656,25376645120
34277707776,25376645120,26.0,8901062656,25376645120
34277707776,25376645120,26.0,8901062656,25376645120
