total,available,percent,used,free
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543449600,19.6,6734258176,27543449600
34277707776,27543629824,19.6,6734077952,27543629824
